成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-11-11,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,89.02,,132,14885.0
2023-11-05,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,4室2厅,141.57,,283,19991.0
2023-09-03,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,4室2厅,143.0,,288,20196.0
2023-08-03,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室1厅,89.96,,113,12628.0
2023-07-27,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,90.56,,148,16398.0
2023-07-02,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,92.72,,125,13557.0
2023-07-02,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,122.92,,215,17492.0
2023-06-30,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,126.14,,249,19756.0
2023-06-14,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,89.69,,167,18709.0
2023-05-05,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,4室2厅,141.79,,266,18796.0
2023-04-27,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,126.14,,257,20375.0
2023-04-17,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,122.95,,216,17617.0
2023-04-15,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,89.85,,167,18665.0
2023-04-03,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,134.38,,257,19125.0
2023-04-02,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,122.97,,217,17663.0
2023-03-30,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,134.68,,241,17895.0
2023-03-18,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,2室2厅,92.72,,124,13428.0
2023-03-08,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,126.0,,211,16747.0
2023-03-02,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,84.14,,137,16378.0
2023-02-27,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,126.35,,245,19462.0
2023-02-23,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,134.54,,248,18471.0
2023-02-22,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,132.03,,254,19276.0
2023-02-14,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,89.62,,133,14863.0
2023-02-10,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,89.74,,156,17440.0
2023-02-05,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,89.26,,141,15831.0
2023-02-02,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室2厅,133.39,,237,17768.0
2023-01-16,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,3室1厅,89.65,,141,15751.0
2023-01-13,河南省,郑州市,惠济区,北大学城,正弘澜庭叙一期E区,4室2厅,143.73,,283,19690.0
2024-03-04,河南省,郑州市,金水区,杨金,清水苑西区,4室2厅,316.95,,310,9781.0
2024-01-05,河南省,郑州市,金水区,杨金,清水苑西区,2室2厅,91.55,,129,14146.0
2023-10-29,河南省,郑州市,金水区,杨金,清水苑西区,5室3厅,225.58,,291,12901.0
2023-09-24,河南省,郑州市,金水区,杨金,清水苑西区,5室2厅,321.57,,347,10791.0
2023-09-24,河南省,郑州市,金水区,杨金,清水苑西区,5室2厅,195.41,,539,27584.0
2023-08-22,河南省,郑州市,金水区,杨金,清水苑西区,4室2厅,230.25,,415,18024.0
2023-05-19,河南省,郑州市,金水区,杨金,清水苑西区,4室2厅,165.15,,86,5208.0
2023-05-19,河南省,郑州市,金水区,杨金,清水苑西区,2室1厅,92.84,,113,12172.0
2023-03-10,河南省,郑州市,金水区,杨金,清水苑西区,5室3厅,233.03,,323,13883.0
2023-02-19,河南省,郑州市,金水区,杨金,清水苑西区,2室1厅,68.66,,90,13238.0
2023-02-06,河南省,郑州市,金水区,杨金,清水苑西区,2室1厅,88.09,,130,14815.0
2024-04-11,河南省,郑州市,金水区,沙口路,国税小区,3室1厅,105.95,,84,7976.0
2023-04-27,河南省,郑州市,金水区,沙口路,国税小区,3室2厅,99.09,,57,5834.0
2023-01-12,河南省,郑州市,金水区,沙口路,国税小区,3室2厅,96.62,,83,8689.0
2023-10-21,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,42.04,,59,14106.0
2023-10-19,河南省,郑州市,金水区,燕庄,金林公馆南区,2室2厅,74.05,,95,12924.0
2023-08-31,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,42.04,,61,14629.0
2023-08-27,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,37.58,,64,17244.0
2023-08-07,河南省,郑州市,金水区,燕庄,金林公馆南区,,37.58,,47,12640.0
2023-06-12,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,42.04,,55,13274.0
2023-05-14,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,34.84,,52,15069.0
2023-05-03,河南省,郑州市,金水区,燕庄,金林公馆南区,2室1厅,72.91,,132,18174.0
2023-04-10,河南省,郑州市,金水区,燕庄,金林公馆南区,2室2厅,84.63,,134,15881.0
2023-04-03,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,47.22,,65,13935.0
2023-02-19,河南省,郑州市,金水区,燕庄,金林公馆南区,1室1厅,46.03,,66,14448.0
2023-05-08,河南省,郑州市,金水区,沙口路,沙口路108号院,2室1厅,57.47,,28,4994.0
2023-09-17,河南省,郑州市,金水区,紫荆山,黄委会水文局家属院,2室1厅,62.61,,74,11900.0
2023-05-28,河南省,郑州市,金水区,紫荆山,黄委会水文局家属院,3室2厅,114.0,,190,16685.0
2024-04-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,51,22382.0
2024-04-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,73,17601.0
2024-04-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,52,22331.0
2024-04-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22817.0
2024-04-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,74,18653.0
2024-03-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,52,21394.0
2024-03-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,52,22101.0
2024-03-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.36,,52,22389.0
2024-03-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,53,21679.0
2024-03-19,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.84,,72,18148.0
2024-03-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,53,21184.0
2024-03-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23164.0
2024-03-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,53,21066.0
2024-03-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,52,22331.0
2024-03-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,51,23926.0
2024-03-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,52,20809.0
2024-03-01,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22991.0
2024-03-01,河南省,郑州市,金水区,文博广场,正弘数码公寓,,41.12,,76,18544.0
2024-02-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,52,23681.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,53,21863.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22817.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,52,22518.0
2024-02-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23121.0
2024-02-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,50,23599.0
2024-02-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,52,22227.0
2024-02-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,82,20732.0
2024-02-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,51,21639.0
2024-02-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,50,21947.0
2024-02-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21508.0
2024-01-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.6,,75,18597.0
2024-01-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,51,21109.0
2024-01-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,51,21824.0
2024-01-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23251.0
2024-01-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.34,,77,19163.0
2024-01-04,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19730.0
2024-01-04,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,51,21109.0
2023-12-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,49,19685.0
2023-12-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21254.0
2023-12-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,50,22056.0
2023-12-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21423.0
2023-12-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,50,20546.0
2023-12-19,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18544.0
2023-12-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18568.0
2023-12-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,50,20661.0
2023-12-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,77,20162.0
2023-12-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,49,20139.0
2023-12-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,2室1厅,69.86,,115,16534.0
2023-11-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,50,20604.0
2023-11-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,51,21804.0
2023-11-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,49,21127.0
2023-11-15,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,49,20172.0
2023-11-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21465.0
2023-11-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,80,20369.0
2023-11-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,48,20058.0
2023-11-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,80,20268.0
2023-11-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21338.0
2023-11-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21381.0
2023-11-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.14,,76,20137.0
2023-11-08,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.14,,81,21422.0
2023-11-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,50,21533.0
2023-11-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,50,21781.0
2023-10-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,48,19764.0
2023-10-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,48,21787.0
2023-10-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,77,19329.0
2023-10-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,48,20805.0
2023-10-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,44,20073.0
2023-10-20,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,47,20334.0
2023-10-20,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,48,19764.0
2023-10-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.6,,80,19853.0
2023-10-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,50,20714.0
2023-10-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,77,20271.0
2023-10-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,47,21381.0
2023-10-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,48,21030.0
2023-10-08,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,49,20172.0
2023-10-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,45,20569.0
2023-10-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,79,18961.0
2023-10-03,河南省,郑州市,金水区,文博广场,正弘数码公寓,,40.38,,78,19515.0
