community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
恒大雅苑,卫滨区,恒大,恒大雅苑 2室2厅 96.3平米,2室2厅,96.3,,,59,6127元,2023-08-11,市场信息,https://xx.esf.fang.com/chengjiao/286122_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 2室2厅 99.44平米,2室2厅,99.44,,,62,6235元,2023-07-26,市场信息,https://xx.esf.fang.com/chengjiao/285832_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 4室2厅 166平米,4室2厅,166,,,95,5772元,2023-06-29,市场信息,https://xx.esf.fang.com/chengjiao/285698_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 3室1厅 129.47平米,3室1厅,129.47,,,87,6759元,2023-06-17,市场信息,https://xx.esf.fang.com/chengjiao/285764_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 4室1厅 171.18平米,4室1厅,171.18,,,136,7945元,2023-06-13,市场信息,https://xx.esf.fang.com/chengjiao/285658_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 4室2厅 169平米,4室2厅,169,,,117,6924元,2023-06-05,市场信息,https://xx.esf.fang.com/chengjiao/285619_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 2室2厅 99平米,2室2厅,99,,,64,6465元,2023-05-27,市场信息,https://xx.esf.fang.com/chengjiao/285470_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 3室2厅 129.9平米,3室2厅,129.9,,,90,6975元,2023-05-03,市场信息,https://xx.esf.fang.com/chengjiao/284863_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 3室2厅 142平米,3室2厅,142,,,102,7184元,2023-04-10,市场信息,https://xx.esf.fang.com/chengjiao/284081_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 3室2厅 129.09平米,3室2厅,129.09,,,85,6647元,2023-03-25,市场信息,https://xx.esf.fang.com/chengjiao/284823_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 2室2厅 98平米,2室2厅,98,,,65,6689元,2023-03-05,市场信息,https://xx.esf.fang.com/chengjiao/284089_1_2.htm
恒大雅苑,卫滨区,恒大,恒大雅苑 2室2厅 99平米,2室2厅,99,,,62,6263元,2023-02-19,市场信息,https://xx.esf.fang.com/chengjiao/284623_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 142.3平米,3室2厅,142.3,,,46,3233元,2025-08-01,市场信息,https://xx.esf.fang.com/chengjiao/1730428_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 4室2厅 188平米,4室2厅,188,,,70,3724元,2025-07-03,市场信息,https://xx.esf.fang.com/chengjiao/1730069_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 127平米,3室2厅,127,,,38,3032元,2025-07-01,市场信息,https://xx.esf.fang.com/chengjiao/1729964_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室1厅 116平米,3室1厅,116,,,59,5087元,2025-06-23,市场信息,https://xx.esf.fang.com/chengjiao/1729953_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 95.5平米,2室2厅,95.5,,,45,4765元,2025-06-08,市场信息,https://xx.esf.fang.com/chengjiao/1729693_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 137平米,3室2厅,137,,,78,5738元,2025-05-17,市场信息,https://xx.esf.fang.com/chengjiao/1729404_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 124平米,3室2厅,124,,,53,4339元,2025-04-22,市场信息,https://xx.esf.fang.com/chengjiao/1728857_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 4室2厅 185平米,4室2厅,185,,,68,3676元,2025-04-05,市场信息,https://xx.esf.fang.com/chengjiao/1728381_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 139平米,2室2厅,139,,,43,3094元,2025-03-29,市场信息,https://xx.esf.fang.com/chengjiao/1728409_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 123平米,3室2厅,123,,,57,4700元,2025-02-12,市场信息,https://xx.esf.fang.com/chengjiao/1727407_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室1厅 102平米,2室1厅,102,,,48,4706元,2024-12-28,市场信息,https://xx.esf.fang.com/chengjiao/1726739_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 125平米,3室2厅,125,,,39,3120元,2024-11-05,市场信息,https://xx.esf.fang.com/chengjiao/291013_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 143平米,3室2厅,143,,,69,4861元,2024-10-30,市场信息,https://xx.esf.fang.com/chengjiao/290858_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 88.9平米,2室2厅,88.9,,,60,6815元,2024-10-24,市场信息,https://xx.esf.fang.com/chengjiao/290828_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 139.99平米,3室2厅,139.99,,,44,3197元,2024-10-17,市场信息,https://xx.esf.fang.com/chengjiao/290668_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 4室2厅 188平米,4室2厅,188,,,88,4681元,2024-10-03,市场信息,https://xx.esf.fang.com/chengjiao/290607_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 4室2厅 173平米,4室2厅,173,,,82,4740元,2024-06-13,市场信息,https://xx.esf.fang.com/chengjiao/288938_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 95.05平米,2室2厅,95.05,,,53,5577元,2024-05-05,市场信息,https://xx.esf.fang.com/chengjiao/288504_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 98平米,2室2厅,98,,,43,4388元,2024-04-24,市场信息,https://xx.esf.fang.com/chengjiao/288333_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 171平米,3室2厅,171,,,96,5615元,2024-04-08,市场信息,https://xx.esf.fang.com/chengjiao/288143_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 127平米,3室2厅,127,,,72,5733元,2024-03-31,市场信息,https://xx.esf.fang.com/chengjiao/288088_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 127.37平米,3室2厅,127.37,,,71,5638元,2024-03-03,市场信息,https://xx.esf.fang.com/chengjiao/287672_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 85.78平米,2室2厅,85.78,,,37,4395元,2024-01-14,市场信息,https://xx.esf.fang.com/chengjiao/287331_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 123平米,3室2厅,123,,,51,4147元,2023-12-24,市场信息,https://xx.esf.fang.com/chengjiao/287160_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 86平米,2室2厅,86,,,46,5349元,2023-12-07,市场信息,https://xx.esf.fang.com/chengjiao/287054_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 4室2厅 188.34平米,4室2厅,188.34,,,112,5947元,2023-11-10,市场信息,https://xx.esf.fang.com/chengjiao/286836_1_2.htm
新飞花园,红旗区,新飞花园,新飛花園 2室2厅 97.08平米,2室2厅,97.08,,,57,5954元,2023-10-24,市场信息,https://xx.esf.fang.com/chengjiao/286716_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 143平米,3室2厅,143,,,85,5945元,2023-09-27,市场信息,https://xx.esf.fang.com/chengjiao/286359_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 118平米,3室2厅,118,,,59,5068元,2023-08-04,市场信息,https://xx.esf.fang.com/chengjiao/286066_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 98平米,2室2厅,98,,,71,7245元,2023-07-27,市场信息,https://xx.esf.fang.com/chengjiao/285944_1_2.htm
新飞花园,红旗区,新飞花园,新飛花園 4室2厅 185平米,4室2厅,185,,,103,5568元,2023-06-28,市场信息,https://xx.esf.fang.com/chengjiao/285785_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 151.53平米,3室2厅,151.53,,,81,5346元,2023-06-17,市场信息,https://xx.esf.fang.com/chengjiao/285735_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 102平米,2室2厅,102,,,61,6030元,2023-06-08,市场信息,https://xx.esf.fang.com/chengjiao/285618_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 127.37平米,3室2厅,127.37,,,72,5653元,2023-06-03,市场信息,https://xx.esf.fang.com/chengjiao/285526_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 140.68平米,3室2厅,140.68,,,91,6469元,2023-05-05,市场信息,https://xx.esf.fang.com/chengjiao/284633_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 143平米,3室2厅,143,,,108,7553元,2023-04-29,市场信息,https://xx.esf.fang.com/chengjiao/285198_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 87.82平米,2室2厅,87.82,,,65,7436元,2023-04-21,市场信息,https://xx.esf.fang.com/chengjiao/285095_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 118平米,3室2厅,118,,,73,6187元,2023-04-09,市场信息,https://xx.esf.fang.com/chengjiao/285205_1_2.htm
新飞花园,红旗区,新飞花园,新飛花園 3室2厅 118平米,3室2厅,118,,,60,5128元,2023-03-29,市场信息,https://xx.esf.fang.com/chengjiao/285238_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 128平米,3室2厅,128,,,64,5000元,2023-03-26,市场信息,https://xx.esf.fang.com/chengjiao/285009_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 2室2厅 127平米,2室2厅,127,,,50,3938元,2023-03-14,市场信息,https://xx.esf.fang.com/chengjiao/284328_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 127平米,3室2厅,127,,,95,7481元,2023-02-20,市场信息,https://xx.esf.fang.com/chengjiao/284693_1_2.htm
新飞花园,红旗区,新飞花园,新飞花园 3室2厅 117.4平米,3室2厅,117.4,,,54,4643元,2023-02-10,市场信息,https://xx.esf.fang.com/chengjiao/283987_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 117.29平米,3室2厅,117.29,,,56,4775元,2025-07-31,市场信息,https://xx.esf.fang.com/chengjiao/1730465_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 98平米,3室1厅,98,,,43,4439元,2025-07-27,市场信息,https://xx.esf.fang.com/chengjiao/1730402_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 98平米,3室2厅,98,,,47,4817元,2025-07-18,市场信息,https://xx.esf.fang.com/chengjiao/1730295_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89平米,3室2厅,89,,,46,5259元,2025-07-18,市场信息,https://xx.esf.fang.com/chengjiao/1730294_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89.78平米,3室2厅,89.78,,,50,5659元,2025-07-07,市场信息,https://xx.esf.fang.com/chengjiao/1730079_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 113.31平米,3室2厅,113.31,,,57,5075元,2025-07-05,市场信息,https://xx.esf.fang.com/chengjiao/1730131_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89平米,3室2厅,89,,,40,4495元,2025-06-30,市场信息,https://xx.esf.fang.com/chengjiao/1730033_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,43,4845元,2025-06-28,市场信息,https://xx.esf.fang.com/chengjiao/1729938_1_2.htm
绿都城,红旗区,新一中,绿都城 48平米,,48,,,10,2084元,2025-06-25,市场信息,https://xx.esf.fang.com/chengjiao/1729986_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 63平米,2室1厅,63,,,30,4762元,2025-06-23,市场信息,https://xx.esf.fang.com/chengjiao/1730052_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 86.57平米,3室2厅,86.57,,,27,3189元,2025-06-15,市场信息,https://xx.esf.fang.com/chengjiao/1729711_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,60,6667元,2025-06-14,市场信息,https://xx.esf.fang.com/chengjiao/1729777_1_2.htm
绿都城,红旗区,新一中,绿都城 1室1厅 48平米,1室1厅,48,,,23,4875元,2025-06-11,市场信息,https://xx.esf.fang.com/chengjiao/1729759_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 72.88平米,2室1厅,72.88,,,31,4254元,2025-06-08,市场信息,https://xx.esf.fang.com/chengjiao/1729637_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 89.21平米,3室1厅,89.21,,,42,4798元,2025-06-06,市场信息,https://xx.esf.fang.com/chengjiao/1729770_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 129平米,3室2厅,129,,,63,4884元,2025-06-02,市场信息,https://xx.esf.fang.com/chengjiao/1729520_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 98平米,3室1厅,98,,,41,4220元,2025-05-29,市场信息,https://xx.esf.fang.com/chengjiao/1729529_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 97.49平米,3室2厅,97.49,,,47,4842元,2025-05-29,市场信息,https://xx.esf.fang.com/chengjiao/1729594_1_2.htm
绿都城,红旗区,新一中,绿都城 2室2厅 74平米,2室2厅,74,,,38,5203元,2025-05-29,市场信息,https://xx.esf.fang.com/chengjiao/1729596_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 91平米,3室2厅,91,,,42,4671元,2025-05-25,市场信息,https://xx.esf.fang.com/chengjiao/1729453_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,48,5384元,2025-05-15,市场信息,https://xx.esf.fang.com/chengjiao/1729372_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 129平米,3室2厅,129,,,60,4652元,2025-05-12,市场信息,https://xx.esf.fang.com/chengjiao/1729153_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 74平米,2室1厅,74,,,35,4798元,2025-05-11,市场信息,https://xx.esf.fang.com/chengjiao/1729293_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 111平米,3室2厅,111,,,43,3874元,2025-05-09,市场信息,https://xx.esf.fang.com/chengjiao/1729085_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 117平米,3室2厅,117,,,90,7693元,2025-05-07,市场信息,https://xx.esf.fang.com/chengjiao/1729081_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89.92平米,3室2厅,89.92,,,61,6840元,2025-05-04,市场信息,https://xx.esf.fang.com/chengjiao/1728914_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,38,4312元,2025-05-02,市场信息,https://xx.esf.fang.com/chengjiao/1728939_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 97.3平米,3室2厅,97.3,,,45,4625元,2025-04-21,市场信息,https://xx.esf.fang.com/chengjiao/1728772_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89.9平米,3室2厅,89.9,,,53,5896元,2025-04-19,市场信息,https://xx.esf.fang.com/chengjiao/1728733_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 101.02平米,3室1厅,101.02,,,47,4703元,2025-04-17,市场信息,https://xx.esf.fang.com/chengjiao/1728769_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,28,3112元,2025-04-09,市场信息,https://xx.esf.fang.com/chengjiao/1728519_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 89.8平米,3室1厅,89.8,,,45,5034元,2025-04-09,市场信息,https://xx.esf.fang.com/chengjiao/1728547_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 116平米,3室2厅,116,,,72,6250元,2025-04-05,市场信息,https://xx.esf.fang.com/chengjiao/1728391_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 129平米,3室2厅,129,,,64,5000元,2025-03-23,市场信息,https://xx.esf.fang.com/chengjiao/1728300_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 75平米,2室1厅,75,,,38,5120元,2025-03-22,市场信息,https://xx.esf.fang.com/chengjiao/1728148_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 117平米,3室1厅,117,,,51,4436元,2025-03-09,市场信息,https://xx.esf.fang.com/chengjiao/1727911_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89.3平米,3室2厅,89.3,,,54,6126元,2025-03-07,市场信息,https://xx.esf.fang.com/chengjiao/1727929_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90.56平米,3室2厅,90.56,,,50,5610元,2025-03-06,市场信息,https://xx.esf.fang.com/chengjiao/1727965_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 63平米,2室1厅,63,,,29,4604元,2025-03-03,市场信息,https://xx.esf.fang.com/chengjiao/1727913_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 90平米,3室1厅,90,,,39,4334元,2025-02-28,市场信息,https://xx.esf.fang.com/chengjiao/1727838_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 90平米,3室1厅,90,,,45,5000元,2025-02-26,市场信息,https://xx.esf.fang.com/chengjiao/1727872_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,47,5223元,2025-02-24,市场信息,https://xx.esf.fang.com/chengjiao/1727809_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 72.88平米,2室1厅,72.88,,,33,4611元,2025-02-19,市场信息,https://xx.esf.fang.com/chengjiao/1727621_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 92平米,3室1厅,92,,,41,4457元,2025-02-18,市场信息,https://xx.esf.fang.com/chengjiao/1727594_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 75平米,2室1厅,75,,,36,4867元,2025-02-17,市场信息,https://xx.esf.fang.com/chengjiao/1727535_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90.1平米,3室2厅,90.1,,,58,6515元,2025-02-16,市场信息,https://xx.esf.fang.com/chengjiao/1727400_1_2.htm
绿都城,红旗区,新一中,绿都城 2室2厅 62.74平米,2室2厅,62.74,,,29,4702元,2025-02-14,市场信息,https://xx.esf.fang.com/chengjiao/1727444_1_2.htm
绿都城,红旗区,新一中,绿都城 2室2厅 76.47平米,2室2厅,76.47,,,29,3793元,2025-02-12,市场信息,https://xx.esf.fang.com/chengjiao/1727380_1_2.htm
绿都城,红旗区,新一中,绿都城 2室2厅 71平米,2室2厅,71,,,33,4677元,2025-02-11,市场信息,https://xx.esf.fang.com/chengjiao/1727387_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 90平米,3室1厅,90,,,47,5223元,2025-01-24,市场信息,https://xx.esf.fang.com/chengjiao/1727200_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 58.9平米,2室1厅,58.9,,,29,4924元,2025-01-22,市场信息,https://xx.esf.fang.com/chengjiao/1727180_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 74平米,2室1厅,74,,,36,4968元,2025-01-20,市场信息,https://xx.esf.fang.com/chengjiao/1727011_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,62,6889元,2025-01-15,市场信息,https://xx.esf.fang.com/chengjiao/1726968_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 90平米,3室2厅,90,,,60,6723元,2025-01-11,市场信息,https://xx.esf.fang.com/chengjiao/1726925_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 101平米,3室2厅,101,,,47,4703元,2025-01-07,市场信息,https://xx.esf.fang.com/chengjiao/1726998_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 98.39平米,3室2厅,98.39,,,52,5286元,2024-12-31,市场信息,https://xx.esf.fang.com/chengjiao/1726790_1_2.htm
绿都城,红旗区,新一中,绿都城 1室1厅 49平米,1室1厅,49,,,24,5000元,2024-12-23,市场信息,https://xx.esf.fang.com/chengjiao/1726733_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 89.38平米,3室2厅,89.38,,,50,5595元,2024-12-20,市场信息,https://xx.esf.fang.com/chengjiao/1726483_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 97平米,3室1厅,97,,,46,4743元,2024-12-16,市场信息,https://xx.esf.fang.com/chengjiao/1726508_1_2.htm
绿都城,红旗区,新一中,绿都城 2室1厅 70.73平米,2室1厅,70.73,,,32,4567元,2024-11-17,市场信息,https://xx.esf.fang.com/chengjiao/291034_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 112平米,3室2厅,112,,,61,5447元,2024-11-17,市场信息,https://xx.esf.fang.com/chengjiao/291068_1_2.htm
绿都城,红旗区,新一中,绿都城 3室1厅 89.82平米,3室1厅,89.82,,,45,5011元,2024-11-11,市场信息,https://xx.esf.fang.com/chengjiao/291033_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 98平米,3室2厅,98,,,48,4949元,2024-11-08,市场信息,https://xx.esf.fang.com/chengjiao/290987_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 116平米,3室2厅,116,,,55,4785元,2024-10-27,市场信息,https://xx.esf.fang.com/chengjiao/290753_1_2.htm
绿都城,红旗区,新一中,绿都城 3室2厅 116平米,3室2厅,116,,,63,5457元,2024-10-26,市场信息,https://xx.esf.fang.com/chengjiao/290825_1_2.htm
